filename,locale,voice,text
d024bf058c405a43.mp3,uk-UA,uk-UA-PolinaNeural,Моя тітка – лікар.
d026c075e1fe21ad.mp3,uk-UA,uk-UA-PolinaNeural,офіс продажів
d0284ec01dfdd200.mp3,uk-UA,uk-UA-PolinaNeural,матеріальний
d02a9709966566f4.mp3,uk-UA,uk-UA-PolinaNeural,Код Берліна – 030.
d02e18a076479028.mp3,uk-UA,uk-UA-PolinaNeural,будинок для літніх людей
d03c65464592c6cb.mp3,uk-UA,uk-UA-PolinaNeural,"Вибачте, де туалет؟"
d03ec10808498f6b.mp3,uk-UA,uk-UA-PolinaNeural,Я бачу освітню виставку.
d049f6315fce5317.mp3,uk-UA,uk-UA-PolinaNeural,називатися; означати
d063ddc0f94581f9.mp3,uk-UA,uk-UA-PolinaNeural,Виклик приваблює його.
d0765e04d65cdd93.mp3,uk-UA,uk-UA-PolinaNeural,пекти; випікати
d079618a7a31d8eb.mp3,uk-UA,uk-UA-PolinaNeural,Він кваліфікований робітник.
d07da57472a9271a.mp3,uk-UA,uk-UA-PolinaNeural,дотримуватися; виконувати
d0882286710ca0b5.mp3,uk-UA,uk-UA-PolinaNeural,Моя рідна мова – турецька.
d08f82066897e12e.mp3,uk-UA,uk-UA-PolinaNeural,Рівень виробництва повинен бути підвищений.
d08fd517c4dfe33e.mp3,uk-UA,uk-UA-PolinaNeural,зберігати витрати
d09201ef84b05b04.mp3,uk-UA,uk-UA-PolinaNeural,Наречений нервується.
d0a1424d1bc7320a.mp3,uk-UA,uk-UA-PolinaNeural,Служба догляду приходить щодня.
d0a400970d6847f9.mp3,uk-UA,uk-UA-PolinaNeural,ратуша
d0a5a7f4b25da137.mp3,uk-UA,uk-UA-PolinaNeural,"Будь ласка, Ваш підпис."
d0ad011826ee51f0.mp3,uk-UA,uk-UA-PolinaNeural,критика
d0aeb8ae5471de2d.mp3,uk-UA,uk-UA-PolinaNeural,Орієнтація на клієнта – важлива мета.
d0b05450e9589eed.mp3,uk-UA,uk-UA-PolinaNeural,хімікат
d0b199efd421337e.mp3,uk-UA,uk-UA-PolinaNeural,зараз потім
d0b39326852582bf.mp3,uk-UA,uk-UA-PolinaNeural,витяжка
d0cb9a3ebad979b1.mp3,uk-UA,uk-UA-PolinaNeural,з виробничих причин
d0cffe5e33dda72f.mp3,uk-UA,uk-UA-PolinaNeural,розмовляти телефоном з
d0e1b4b91a124995.mp3,uk-UA,uk-UA-PolinaNeural,Функціональне приміщення призначене для зберігання ліків.
d0e636f2ee98e81f.mp3,uk-UA,uk-UA-PolinaNeural,Вона написала автобіографічне оповідання.
d0e73813d2206aa7.mp3,uk-UA,uk-UA-PolinaNeural,вирушати / від'їжджати
d0f4ff82a954d6f6.mp3,uk-UA,uk-UA-PolinaNeural,Через дощ ми залишаємось вдома.
d0f665e3128ffc86.mp3,uk-UA,uk-UA-PolinaNeural,автомехатронік
d0f6b8af87d85cd8.mp3,uk-UA,uk-UA-PolinaNeural,Я завжди асоціюю літо з відпусткою.
d104b407c19e42ea.mp3,uk-UA,uk-UA-PolinaNeural,Бак майже порожній.
d1059d755754a66c.mp3,uk-UA,uk-UA-PolinaNeural,зустрічати; влучати
d10dccacc3a2235d.mp3,uk-UA,uk-UA-PolinaNeural,Він шукає місце для навчання.
d11e54343d880539.mp3,uk-UA,uk-UA-PolinaNeural,Ми виграємо від нового правила.
d11ffdd133d0b787.mp3,uk-UA,uk-UA-PolinaNeural,відвідувати
d12da0e91f02ea5f.mp3,uk-UA,uk-UA-PolinaNeural,дати комусь договорити
d1338a092e8db86b.mp3,uk-UA,uk-UA-PolinaNeural,Вона роздратована шумом.
d13a52671d3016a1.mp3,uk-UA,uk-UA-PolinaNeural,Вона може добре проявити себе в команді.
d1494bf55f077d34.mp3,uk-UA,uk-UA-PolinaNeural,центр екстреного виклику
d14a8731313dbc4d.mp3,uk-UA,uk-UA-PolinaNeural,командний дух
d15652d6d31845c1.mp3,uk-UA,uk-UA-PolinaNeural,взяти на себе витрати
d157b594756ec6c7.mp3,uk-UA,uk-UA-PolinaNeural,Він береться за складні завдання.
d16159324fafaee9.mp3,uk-UA,uk-UA-PolinaNeural,Це дуже конкурентоспроможний.
d163fa91df54fb5c.mp3,uk-UA,uk-UA-PolinaNeural,зберігати; складувати
d165589820520ccb.mp3,uk-UA,uk-UA-PolinaNeural,Його поведінка була фамільярною.
d16cf758ae9e995b.mp3,uk-UA,uk-UA-PolinaNeural,покоління
d19541a6bce82915.mp3,uk-UA,uk-UA-PolinaNeural,Йому потрібна довідка для роботодавця.
d195b41f7a2f2198.mp3,uk-UA,uk-UA-PolinaNeural,Вона робить внесок щодня.
d1a6b427a9414b0d.mp3,uk-UA,uk-UA-PolinaNeural,Хімікати повинні зберігатися безпечно.
d1ad4e7fb338fce2.mp3,uk-UA,uk-UA-PolinaNeural,Я цікавлюся годинами роботи.
d1ae47b7c9723807.mp3,uk-UA,uk-UA-PolinaNeural,фірма-виробник
d1aedda01fe5a977.mp3,uk-UA,uk-UA-PolinaNeural,робочий час
d1b9ffd75f0ff7df.mp3,uk-UA,uk-UA-PolinaNeural,утвердитися; відстояти себе
d1d03518dbbe1cac.mp3,uk-UA,uk-UA-PolinaNeural,номер черги
d1d2278134427f20.mp3,uk-UA,uk-UA-PolinaNeural,Можеш описати мені дорогу?
d1d39ae6fb645777.mp3,uk-UA,uk-UA-PolinaNeural,очікування
d1d57d4a3467c9b3.mp3,uk-UA,uk-UA-PolinaNeural,Баланс рахунку важливий.
d1d693e2f8e7a7ae.mp3,uk-UA,uk-UA-PolinaNeural,Я з ...
d1e271f8f3b0c9be.mp3,uk-UA,uk-UA-PolinaNeural,Без освіти на ринку праці у вас немає шансів.
d1e7701c6b257b3e.mp3,uk-UA,uk-UA-PolinaNeural,Посада скасовується наступного року.
d1e95a7124b39a00.mp3,uk-UA,uk-UA-PolinaNeural,День чудовий.
d1f81c30fefe7471.mp3,uk-UA,uk-UA-PolinaNeural,послизнутися
d20463f8f5f8fe6b.mp3,uk-UA,uk-UA-PolinaNeural,речення
d219553ff716fc73.mp3,uk-UA,uk-UA-PolinaNeural,оглядова екскурсія містом
d21bb8dd7c2c3e1f.mp3,uk-UA,uk-UA-PolinaNeural,термометр для вимірювання температури
d2318ecc6220a836.mp3,uk-UA,uk-UA-PolinaNeural,Контроль товарів важливий.
d23420d400283552.mp3,uk-UA,uk-UA-PolinaNeural,їхати; їздити
d23b2cef7c423c1d.mp3,uk-UA,uk-UA-PolinaNeural,Ви можете почати в будь-який час.
d23d03b155db14c2.mp3,uk-UA,uk-UA-PolinaNeural,економічний; економний
d25fb705d615bde8.mp3,uk-UA,uk-UA-PolinaNeural,Співробітник виписує товарні накладні.
d26b16c82bc22f58.mp3,uk-UA,uk-UA-PolinaNeural,реальність
d276efb314e86037.mp3,uk-UA,uk-UA-PolinaNeural,Його готовність працювати висока.
d27d75f89a81467a.mp3,uk-UA,uk-UA-PolinaNeural,Руки необхідно дезінфікувати.
d27da2a2867abf5a.mp3,uk-UA,uk-UA-PolinaNeural,боліти
d296ccdb6ee90285.mp3,uk-UA,uk-UA-PolinaNeural,Пенсійне страхування забезпечує старість.
d2b27b9771f6f008.mp3,uk-UA,uk-UA-PolinaNeural,За попереднім записом.
d2b36af009b137dd.mp3,uk-UA,uk-UA-PolinaNeural,допомога на дітей
d2c1487887a0c5d2.mp3,uk-UA,uk-UA-PolinaNeural,У нас була невелика розбіжність у думках.
d2d71344a00b0e00.mp3,uk-UA,uk-UA-PolinaNeural,проте
d2d931e9d524398a.mp3,uk-UA,uk-UA-PolinaNeural,Ранок був метушливим.
d2e0d6205022be1a.mp3,uk-UA,uk-UA-PolinaNeural,Прощання далося йому важко.
d2e1cc19b7133122.mp3,uk-UA,uk-UA-PolinaNeural,пластир
d2f19aa4052c2d6a.mp3,uk-UA,uk-UA-PolinaNeural,забруднювати; контамінувати
d2f1b310003c27f1.mp3,uk-UA,uk-UA-PolinaNeural,ходити навколо
d2f5280938b665f3.mp3,uk-UA,uk-UA-PolinaNeural,зважати на
d2faf21308debdef.mp3,uk-UA,uk-UA-PolinaNeural,Моє хобі – читання.
d2fda4fb5e4e728c.mp3,uk-UA,uk-UA-PolinaNeural,молоток
d2ff6b5152458ac3.mp3,uk-UA,uk-UA-PolinaNeural,відкриті запитання
d301fb3af7d3ce8d.mp3,uk-UA,uk-UA-PolinaNeural,спортивний клуб
d316443cb3fc0664.mp3,uk-UA,uk-UA-PolinaNeural,У разі пожежі користуйтеся аварійним виходом.
d31df3f3a9b7f0c5.mp3,uk-UA,uk-UA-PolinaNeural,Водійські права визнаються.
d324433d93034066.mp3,uk-UA,uk-UA-PolinaNeural,Він пропонує їй перейти на «ти».
d334d2fc8871aa65.mp3,uk-UA,uk-UA-PolinaNeural,Він працює над своїм бізнес-планом.
d337ed26e95a12dc.mp3,uk-UA,uk-UA-PolinaNeural,вправлятися; тренуватися
d35e1267c1d58851.mp3,uk-UA,uk-UA-PolinaNeural,шия; горло
d37616e7433bc452.mp3,uk-UA,uk-UA-PolinaNeural,Учасники ставлять запитання щодо презентації.
d37706ef7691f615.mp3,uk-UA,uk-UA-PolinaNeural,пакетний тур
d37fd74d22d10e3b.mp3,uk-UA,uk-UA-PolinaNeural,Я телефоную в швидку допомогу.
d388707535c0f793.mp3,uk-UA,uk-UA-PolinaNeural,станція метро
d3890f680ed13b5b.mp3,uk-UA,uk-UA-PolinaNeural,ловити; спіймати
d39528e835f5bd60.mp3,uk-UA,uk-UA-PolinaNeural,трудовий конфлікт
d396012424c385a8.mp3,uk-UA,uk-UA-PolinaNeural,прибиральник/прибиральниця
d398d94f6e27ca73.mp3,uk-UA,uk-UA-PolinaNeural,Хочеться туди.
d39edface0827448.mp3,uk-UA,uk-UA-PolinaNeural,трохи
d3abc804aedf4f42.mp3,uk-UA,uk-UA-PolinaNeural,"Будь ласка, заповніть реєстраційну форму."
d3b1483cc2a30369.mp3,uk-UA,uk-UA-PolinaNeural,Старий матрац був викинутий.
d3b6843c23440c5c.mp3,uk-UA,uk-UA-PolinaNeural,Він склав бізнес-план.
d3c4530b822fee3b.mp3,uk-UA,uk-UA-PolinaNeural,становити суму
d3c8a238e4e9833e.mp3,uk-UA,uk-UA-PolinaNeural,йти
d3d7f3a5b4643add.mp3,uk-UA,uk-UA-PolinaNeural,Він вимірює стіл.
d3da17055014e580.mp3,uk-UA,uk-UA-PolinaNeural,телефон з'єднання; зв'язок
d3dd1b2fd26a1a83.mp3,uk-UA,uk-UA-PolinaNeural,Ярмарковий стенд добре відвідується.
d3e172c54cc191ce.mp3,uk-UA,uk-UA-PolinaNeural,готель кімната
d3e9f998b9529059.mp3,uk-UA,uk-UA-PolinaNeural,Мені потрібне запевнення для роботи.
d3ea965f3e6f8f00.mp3,uk-UA,uk-UA-PolinaNeural,наступне замовлення
d3ed03cd5ea61af4.mp3,uk-UA,uk-UA-PolinaNeural,підтверджувати
d3f061e1a45cb06e.mp3,uk-UA,uk-UA-PolinaNeural,кімната; приміщення
d3f2207c631c0564.mp3,uk-UA,uk-UA-PolinaNeural,Він просить у неї кави.
d3f8290db3884399.mp3,uk-UA,uk-UA-PolinaNeural,Ми їдемо на ліфті.
d3fcfbffe4a7b450.mp3,uk-UA,uk-UA-PolinaNeural,Вона старанна учениця.
d4008a70c270dd9b.mp3,uk-UA,uk-UA-PolinaNeural,Він очищає робоче місце.
d40131ca800cfd0d.mp3,uk-UA,uk-UA-PolinaNeural,виявляти розуміння до
d40c0f9960de3626.mp3,uk-UA,uk-UA-PolinaNeural,пасувати; підходити
d41129b603f179e2.mp3,uk-UA,uk-UA-PolinaNeural,вплив
d4120a20194cfea1.mp3,uk-UA,uk-UA-PolinaNeural,Світшот зручний.
d41deec6c14d9e7b.mp3,uk-UA,uk-UA-PolinaNeural,управління торгівлі/підприємництва
d42983bbe02b38f0.mp3,uk-UA,uk-UA-PolinaNeural,сад
d42dcacb62bdc608.mp3,uk-UA,uk-UA-PolinaNeural,похід
d43a49d7a55c715c.mp3,uk-UA,uk-UA-PolinaNeural,Берлін – велике місто.
d44de54d42762c0e.mp3,uk-UA,uk-UA-PolinaNeural,транспортний засіб відповідальність страхування
d45859eaa9acf44a.mp3,uk-UA,uk-UA-PolinaNeural,Скло та папір можна переробляти.
d470b1e8c98fb83c.mp3,uk-UA,uk-UA-PolinaNeural,вести; керувати
d47872b50f4209c4.mp3,uk-UA,uk-UA-PolinaNeural,костюм
d47ceb78415d1a8d.mp3,uk-UA,uk-UA-PolinaNeural,килим
d47d410966e4386e.mp3,uk-UA,uk-UA-PolinaNeural,ліки
d481a72a618e3a22.mp3,uk-UA,uk-UA-PolinaNeural,Тут багато чого відбувається.
d48a12328471c028.mp3,uk-UA,uk-UA-PolinaNeural,Вулиця небезпечна.
d48c6100d0a8f669.mp3,uk-UA,uk-UA-PolinaNeural,обидва
d4979c0e71dbdc59.mp3,uk-UA,uk-UA-PolinaNeural,Садовий інструмент тут важливий.
d498558ce257f0dc.mp3,uk-UA,uk-UA-PolinaNeural,Ми задовольняємо потреби клієнтів.
d49c19a122886be1.mp3,uk-UA,uk-UA-PolinaNeural,Вона носить золоті сережки.
d4a222fa30d9a6b4.mp3,uk-UA,uk-UA-PolinaNeural,компенсувати
d4a86679c783e100.mp3,uk-UA,uk-UA-PolinaNeural,брати тест
d4a88269ad23873f.mp3,uk-UA,uk-UA-PolinaNeural,ламати; розбивати
d4b3721728d171ce.mp3,uk-UA,uk-UA-PolinaNeural,Загальноосвітня школа – хороша альтернатива.
d4b8e35c197387b7.mp3,uk-UA,uk-UA-PolinaNeural,Станція метро там.
d4ba0c3c78ce0ea3.mp3,uk-UA,uk-UA-PolinaNeural,добре відомий
d4c80742ccaf0fcd.mp3,uk-UA,uk-UA-PolinaNeural,система «паркуйся і їдь»
d4d339e4c00c78bb.mp3,uk-UA,uk-UA-PolinaNeural,Кулькова ручка добре пише.
d4e725ad98b9b963.mp3,uk-UA,uk-UA-PolinaNeural,надзвичайна ситуація
d4ea798a162c01dd.mp3,uk-UA,uk-UA-PolinaNeural,Гілка ламається.
d502c0472dca5d2f.mp3,uk-UA,uk-UA-PolinaNeural,крім того; додавання
d5058496c3f185c8.mp3,uk-UA,uk-UA-PolinaNeural,запчастина
d506713cf1f4054c.mp3,uk-UA,uk-UA-PolinaNeural,брецель із маслом
d50c2de729e6df50.mp3,uk-UA,uk-UA-PolinaNeural,розрізняти; відрізнятися
d51bf61ff6feb470.mp3,uk-UA,uk-UA-PolinaNeural,Він не виходить на зв'язок зі мною.
d51bf7a8c995bc4b.mp3,uk-UA,uk-UA-PolinaNeural,штора
d51e0eadf5a981d2.mp3,uk-UA,uk-UA-PolinaNeural,нарешті
d51f84aec7bda132.mp3,uk-UA,uk-UA-PolinaNeural,так званий
d52c94a1a0f58d43.mp3,uk-UA,uk-UA-PolinaNeural,Колеги критикують план.
d532211749124896.mp3,uk-UA,uk-UA-PolinaNeural,Конкуренція дуже сильна.
d5343199eb26d3c9.mp3,uk-UA,uk-UA-PolinaNeural,зарядна станція
d538479ec1b435f9.mp3,uk-UA,uk-UA-PolinaNeural,намагатися
d53a0e3912bec885.mp3,uk-UA,uk-UA-PolinaNeural,лежати; знаходитися
d53ee1226ea416ab.mp3,uk-UA,uk-UA-PolinaNeural,контакт; торкатися
d53f50e9c0fa3881.mp3,uk-UA,uk-UA-PolinaNeural,час очікування
d5566a7c2966fa26.mp3,uk-UA,uk-UA-PolinaNeural,Життя у великій родині має багато переваг.
d55830c729a4211c.mp3,uk-UA,uk-UA-PolinaNeural,хвилина
d567e79174519fde.mp3,uk-UA,uk-UA-PolinaNeural,Я приміряю сукню.
d56d39e1f6314b19.mp3,uk-UA,uk-UA-PolinaNeural,Заміна шин займає 30 хвилин.
d56dbe8d13d3a3e0.mp3,uk-UA,uk-UA-PolinaNeural,заряджати; завантажувати
d5752e2d930ebf9a.mp3,uk-UA,uk-UA-PolinaNeural,прощання
d57e0fcde9b40add.mp3,uk-UA,uk-UA-PolinaNeural,запрошувати
d58ab01330ae9bed.mp3,uk-UA,uk-UA-PolinaNeural,установа; інституція
d58ae2e812940332.mp3,uk-UA,uk-UA-PolinaNeural,Забезпечення / захист важливий.
d595d3129ca3c2e4.mp3,uk-UA,uk-UA-PolinaNeural,Реєстраційне бюро знаходиться в ратуші.
d5c077951bbdb038.mp3,uk-UA,uk-UA-PolinaNeural,"тим, що; завдяки тому, що"
d5d46ad268326a2e.mp3,uk-UA,uk-UA-PolinaNeural,під'їзний шлях
d5e2b5ab8193da94.mp3,uk-UA,uk-UA-PolinaNeural,Він вирішує обрати червону машину.
d5e6cdf007de3046.mp3,uk-UA,uk-UA-PolinaNeural,укол; шприц
d5e84a841b83562f.mp3,uk-UA,uk-UA-PolinaNeural,дикий
d5f49e5414a603e0.mp3,uk-UA,uk-UA-PolinaNeural,дізнаватися; переживати
d5f8d94895c44ff2.mp3,uk-UA,uk-UA-PolinaNeural,компенсація; вирівнювання
d5fec2e09eca03f8.mp3,uk-UA,uk-UA-PolinaNeural,швидкість
d6104e7284d2a5bc.mp3,uk-UA,uk-UA-PolinaNeural,огляд
d62062b0aa9b9c96.mp3,uk-UA,uk-UA-PolinaNeural,Вона приймає щодня.
d624236efaf7dc9c.mp3,uk-UA,uk-UA-PolinaNeural,горіти
d629309021e4328b.mp3,uk-UA,uk-UA-PolinaNeural,Резюме повинно бути без прогалин.
d62fe6221a775825.mp3,uk-UA,uk-UA-PolinaNeural,Я часто працюю понаднормово.
d6313e7eb598f660.mp3,uk-UA,uk-UA-PolinaNeural,Агроінженер працює в полі.
d637000b4de60e3e.mp3,uk-UA,uk-UA-PolinaNeural,Ми багато пережили.
d640321e23023067.mp3,uk-UA,uk-UA-PolinaNeural,штани
d643793ff45b9593.mp3,uk-UA,uk-UA-PolinaNeural,заробіток
d65134296b0ad372.mp3,uk-UA,uk-UA-PolinaNeural,біль
d66603ce9f4adc8e.mp3,uk-UA,uk-UA-PolinaNeural,Менеджер з продажу відповідає за оборот.
d668b293fe120c60.mp3,uk-UA,uk-UA-PolinaNeural,Я працюю за контрольним списком.
d68089858a6fcb39.mp3,uk-UA,uk-UA-PolinaNeural,Я подивився цікаве відео.
d68781523dfce169.mp3,uk-UA,uk-UA-PolinaNeural,Це цілком нормально.
d6a1b2e8939964f5.mp3,uk-UA,uk-UA-PolinaNeural,Я їду на п'ятій лінії.
d6a3e32b1766c1b3.mp3,uk-UA,uk-UA-PolinaNeural,Його поведінка була нав'язливою.
d6a91c1d3400783e.mp3,uk-UA,uk-UA-PolinaNeural,навпроти
d6b7acfba5dd7787.mp3,uk-UA,uk-UA-PolinaNeural,прожитковий мінімум
d6bfaa22a0d4fcd8.mp3,uk-UA,uk-UA-PolinaNeural,суперництво
d6c93aeb3e53c94d.mp3,uk-UA,uk-UA-PolinaNeural,акумулятор
d6cd59c7533fa031.mp3,uk-UA,uk-UA-PolinaNeural,ініціативна заявка; спонтанне звернення про роботу
d6e862522a338edb.mp3,uk-UA,uk-UA-PolinaNeural,пригнічуючий
